user_id,value
FYBFG1F5OJ,10
QANKBG7FPM,13
SCM9VQ7NY2,14
QBMMNK9TJJ,11
1BHFGTCAWI,12
WEKEPUFO5D,13
8TFQIBE244,9
MPIDEYMNH7,10
D7TQ08NMUY,16
VOJSJYKNKO,11
X9D9J40JR3,13
EVLJ737X9G,13
P9AFJC81QQ,12
RKLCQOHZKR,9
0EE5ALVKO0,12
NR9ZJAJN22,11
M99DL394YQ,11
SVGNA1JDSU,11
7Y81ZHEM50,13
4ZRQL9Y0S7,11
HJ3YNZPMQ9,7
G0MAXQMGTG,13
9WYAXNOOI7,8
YSJQD2TUI9,10
S9KQB5N34V,13
E7CNPQNEB9,11
DPC51CC920,13
1BQSH5T49C,13
MFWN0B7BFH,11
KPMBPMF3WV,11
IXFPZVZLZG,9
35KT0MNSLJ,15
USJOXTD8K4,10
O7PLBM0ALS,11
W3ZWWMJLR6,7
KTP0ZK8FM2,10
NRXHG7VEB3,16
SZS447AWJ3,10
6MRJSEETHW,10
ROHYIRO5VN,11
W40PRBVZOX,11
ARHTMEHKQR,15
JO6T3VWI9Y,12
54UUCAO4M6,13
PEQVOELXKP,9
QUDH3OYKR0,10
O6YY4MGWR7,13
HILSVZFRI8,13
ON02Q8ATGO,12
T11DS3BJ1L,15
3PZI6NYR19,10
TLWY7B0G6A,13
B2K9UG8DMK,10
ZQMEYC119I,13
JG4HECY4X4,9
4JECL7SVFE,12
BU3Y053AIJ,14
H3B2BKGGYB,11
VJQTBXJU1U,13
6C466RNYK0,8
O4FQ9MS03R,12
WGFAMKLCQ8,11
XGXBRPUWBV,13
LKU98EHN5O,12
VF923CAGM0,10
DFLEDEB77X,10
XE48SZ9QOB,12
L5A552USSA,13
8LECOKRV8N,14
KYIPDSPZW7,12
7J1CLKV9F4,12
6118GIFN7L,11
0J027QG8NX,13
DGOYDMCA03,14
WWBMEKHGJA,16
272A3VR5PC,11
49LZ0AWBBF,13
YPOMMDA6VB,10
XUCDN83QTY,8
2VEL8LE8T7,10
4G7Y6BL06I,7
STYSEL5R6S,10
RQKDHV3J7V,13
4YD6U623HE,13
POG2UXRXPD,11
WX40410ZFW,11
OKM5Q7MFRU,10
HK7X6YLG6D,9
3ZJRPL4I4R,13
BQ1REE67U4,9
RVYU82MXRS,11
0MKTHVK3HE,10
OADU4JEUUL,9
AGAAIFS8I3,11
0ETPV0ANCI,14
4N18ILQMPS,12
4QW3503AQY,11
OPO1AE2V4C,14
C4TI66NECE,9
YXY4XBUPVR,13
FN9HSPICX5,11
R9RLHSKVQU,13
4ZBLJ4FQ6S,12
ILT6855N3T,12
4U31G756A2,11
ZV54DRHHV7,11
2TH0ACPUD7,12
RL65ECJ1JF,9
JXACNRWKXC,7
Y987CXX0WE,13
HI2PUGTEG9,12
LE0SB8BD9P,13
RS57PHOOLL,15
NSTL62X5Z2,11
44RU48EA0B,15
VE6MAJXT9B,11
T1TZEHNSAK,9
HQTJLIUFNQ,13
1UC412V3K1,8
R5XDPCON3U,10
UWDY0KT9IU,11
PAWEN06AI5,13
1XYMH81AU6,13
7BQMAIYT9W,12
KTGCEY27WW,13
UZKC61EUE8,12
WXBUPXNN45,11
625D235XJ6,10
WLXIT6J9LV,11
MSSUY3ZO07,14
PHHTIDJEZD,6
RK67S9BPUV,15
YRF3T7RL7D,10
6S54US1PO6,13
YRQZKEBXRS,13
BJYQASO7RH,12
WSRWQL7BP4,10
39SH4A24YR,15
DZJN53CH36,13
TWP24W5903,10
UFEX9SXEJM,12
BWDTXLHKF0,14
WE8F1OKMFV,13
NLNZC00LXO,12
UL3YR1UOCI,8
V7W677ZN38,13
AE1YDPFD5F,11
NJ9RGLDG46,11
QHKMT8NY4N,9
LGPDG51F37,11
4FO17HI8UX,9
71I3RADKQ8,15
ICZ029QRKD,13
R8STXW58HV,12
GR8E67RSSU,11
7AN2ECBW99,9
Z2Z15HF3IV,13
M507ZCCA2M,9
G9Y4RQDFYW,16
VW5NQBOJ3F,14
HS0DWGGWDN,11
KO606GBDUS,12
WX0WJIJ6GH,11
AJ9UCRVJP4,12
BV9LRABWCB,14
8K4H8JSX1N,11
TR00W4WSAX,9
6OQNM0VAGO,13
5US2I0GM25,13
20QYLS1GM8,15
EGH97R66GT,10
QTTUPD9A6P,11
4W1D50G74V,12
N21DFQ64RN,12
ZRGBFI6WHT,13
5ISSB46QE5,11
H50DQ0KQ5O,11
L685LEL7IU,10
314BV8Y4R4,13
IJHFCXT12U,10
7D3YXR46YH,10
2JJY65N4IH,10
6T6H3ZZ5G8,9
XU767GZJV5,12
6DW0GJWS9X,11
0552V0MLXD,15
D4TNYCXA9S,9
CMMU3C28YQ,15
3FRIZ3JOQJ,13
ECEL3YTCN7,11
FYBVNMREDP,12
2X2EQ0PTAC,9
5C8YXRUL0H,11
FG7UQ5CTUU,11
NXPJ5310IR,12
PRSPR11OUR,12
M9QKH5A91A,13
ECWV2HY1NT,13
C9ER12H86R,10
R8NS7U6R84,10
P40N7AV2NO,10
PPCWAPFMYW,8
O6G5Q3T5JA,10
3VXQ6SMYPP,11
KOQ1KG2ECG,11
7PNDQLVAIP,14
U8P1HDXYXF,10
FYE7456RME,8
5ADG9S4RZ9,15
H5HJ4ERNV9,11
DJY339LP2E,15
2PFUEKCESV,11
IG8V1JAZT8,14
7XJS7FWDPI,15
9QEXVXYWBW,13
9CAKPQHPN8,10
8JO96X4AY5,13
KDQ3J4HJTD,15
AX05G2GKHL,12
044NTDZB06,10
EWB5JK5UR6,13
1OQLR4AKDK,10
EALWZ3B4F2,11
J36ZV0TMIL,11
3CWZUEVHU6,12
ZK3ZCGNYOQ,12
B9DE74UOUA,13
AZHR271ST9,10
Y16AKYCMSB,11
Q5N95ZC8V1,12
RB82MZVCWF,11
AKKPIIH8OP,11
M7LT5S4P1B,11
A6CW6IXE2Y,13
0621KDB19L,13
L8CDU3HKUF,12
BHAPFDIUFE,10
IYYXZ48S5P,12
R1MD19SU54,13
ZXERPUX838,14
WXPPUQIS9U,10
MUT7OYJSQB,13
NGJE107LAP,13
DPZUGPOTH3,13
QQYJ2SPYY5,13
EOOSP4DQ8S,11
JNJZ0SPV50,11
X2KCHHVMLT,16
6LJ5TXWIUI,13
PGH8GNIGNF,12
VQGM17MXXO,7
DXU4BPLOQU,12
DMLS45LYTK,14
2BHH7YZHV8,12
8EQ3Q4ICA0,12
RZBLZMIV5J,9
MKNCSJWZBJ,12
S6GFX42IRX,9
VZ2RWSFU9M,10
ZIP1H28J69,10
Z44GKMX947,9
MZLMENYPPD,7
G4X5YS88PV,10
IDQ7ECGFB3,12
N74FJ1M4IO,11
S8QNNETGGZ,9
PK2QJSWOUQ,11
H2QLSXXOV5,12
8VMSL4TK3F,16
VCUM6F854C,6
02ALUDX7PO,13
W3CNFTB7HX,10
QWV6AXEHPR,10
O83L7VYDJ6,11
P4IIVPUO63,11
6CJ6LWEJK4,15
HGMGNJPN0K,10
41J5G2EFEQ,12
KKN0YTIVS8,9
Q6O5S7U0SF,8
9LDJP42HDJ,12
RWXKRHDOZ1,12
4TA4XP3Q64,13
IS6QWXX35G,15
5OMXCAXXUZ,14
NQ9WWOUKOV,12
LD45EQ10I7,11
ENCYNOPZ90,9
6VL68VDQ4U,10
NV2BQOS9J7,11
JC29827XZO,14
2XK57IMNAK,12
7XCGDPTHU4,7
X5HCJG2YR4,13
T6UMJNC8JD,11
194C5PIKOO,14
5WU7J6D7YD,10
MHJE80XGXA,14
5HAB0JRAHM,10
3L7NN5IP71,12
F4DHLOYMJY,12
J54Z7CGDXR,10
67B2FGFDLZ,9
APR41H1IJY,11
RQN8H9AJBH,5
4PSKCP6A5D,12
RC538KEBQM,14
UERPGIJIOX,13
5J61EW95ID,11
27U47C9J8Z,12
OUIDETPU1I,11
TY9XJNKKZR,10
XUV5LLLXL6,11
YJBYVJG6B1,14
QEV80KPQOS,8
VKZXIQLCAP,9
WUZ767C45O,13
WBNF50PHI7,9
NT5K8DC8HR,11
EM45YYH796,10
YVNECNPH1P,12
IE1SRA2A63,12
CF8AKI89M1,14
HSPTNHN7BE,10
2FOSN5NV73,11
SFB782N05J,12
4VD2W4OY60,14
81YPRU3BKK,15
ALJV226RPX,10
K65C4Q1ILY,14
6N5PFSELKI,13
SQEC067ZI9,10
5T94DW8LHE,14
OG9HMS2H60,13
9K3CNDQ4OF,8
B6JHNHW6JL,15
3LSJXMPKOP,13
3RUYBTROAG,14
OIUY3UP0BO,9
B82OFQG7GE,11
3EBQNJVJJL,11
9D7E7ZP420,8
BLBSQJ5PZU,11
3ESL861M13,14
K5O4WD6G5G,11
TXAAQ07B8F,10
XQ4H80WKDH,11
MVGQUDOV1D,11
R6AUMXX6HD,12
I6H1SS7LG8,13
O1RVZ9UH2M,10
IOD2720FHF,11
SEPTQFDXN6,12
T2AVR3PV1U,11
TZ808Y0EXK,12
CQCTACBGQI,12
FK97Z1Q9W8,14
UTS6U3GLSV,12
XYI8MFY9O5,12
R5YBDUZPSR,10
WTF1M6G25M,13
H4KH0LKOLN,11
B88OH7CZKG,9
41UAOMVSPA,14
9UDDR8F33F,9
8JTBOD53ZO,12
MV5WS6A9GJ,12
8KKJ8072NC,12
MW92BLNRZN,11
GLHZPW3OFY,12
MJVZXEIQUO,11
5W02X84Y2H,12
IRYX9S33J7,10
6L8JYA1BRO,12
8X6QG7F0VM,12
2KQ8127UIO,11
KFI0JT43MG,13
1FP901ODXV,10
TO20C1D40N,9
04NAQ8K3W0,9
TKYL2LQ3UR,12
7M69OC6IP8,13
68GR9G7TBH,12
UYALCESJVF,11
H6J1CL191L,11
6KDZJP9H44,10
8WGTSQR27B,11
ZGP549STE2,10
KMPJT8BPK3,10
XPXZACFUX3,10
M8S4AO3AGT,9
F3OKIWT4JU,14
3A4UZRJ7S6,8
P39DA08IG6,9
Z8E47JLE8F,10
XKBJZ8JXVV,11
UGSNYB7TNG,11
F1YF62NFRL,12
V1VK3JWVSE,10
XPWYEJNYPY,9
95RQP0DJFS,12
P395C5NIPK,9
QWA9DQ4J5T,11
RT3MJNQYSQ,15
XFYL2H9DJ8,16
X21UHPXTA5,9
FVSAXZAJAK,12
77M3QRHVH0,11
ENG2VXLBAH,12
P9WMZEN1VH,16
G9BKHVYYWH,7
2Q135FO9LX,12
XMO5GJR7D1,10
8R21CIXI0L,10
C145Z6S84V,10
U0B0RKRI1P,10
2O269IIF5T,13
SSVFRM646A,12
89BP6X7LSU,10
MZC64VCMNZ,14
LC6KZXU8Q4,10
REQ6QORO14,9
5KDGLJTYGO,11
XU2UQ5MJMH,13
385HYIMEI7,10
GNDWG8R87O,12
0A024TC4WG,6
XEL0WYDY5D,10
WMM5T0CKG8,12
GPETF2EBQK,11
BBLNQMECET,13
O4QOC8L5I6,14
RQZW24K7VY,10
88JQQ6LM59,11
7UER5XRGPU,13
6Y8MOUUBQ5,10
HV8Y1XZ442,12
DHVJ30KNOK,11
GB3T6VW8QY,10
AZUOWBHJ2J,9
T8V7BORS96,12
915VG6WUO5,10
4GTBMSJGN7,10
8Q0KXDPGI1,13
TNRZPYBBKV,10
Y66MJJMN6U,12
XWOMWXDMR3,12
A38Y2M4JNS,13
KT0XNS8YY6,10
JWP2P26JKJ,7
43HIU3MVUG,11
6NHWH114DJ,10
F8F7IFI2V4,10
JSHBGS47ZA,10
WLKXTG3GP2,13
315T977CI0,12
QH31UKKRMT,10
DP3KQ5HW7H,11
BB31OYGCZX,9
JT589N2V34,9
ZLHD805QFL,9
FGPP9VP0BW,15
3JZJ5SZAS2,10
KV8GLPTQ5J,13
2ERVME5XFG,13
ZIANXYIQEC,12
11N9HQ2GKO,12
5OAN66TWYG,10
5FWZ2D3M8N,9
BBZ5LAM8QB,10
44BQCWBHH2,11
VWRW17ONEI,13
NLEMDJRF1P,11
A780E43ZO2,10
AAQ1OEX3ZC,13
F4CZFDZLIJ,10
F4J2GEZFSC,10
1U4UX8VOXC,12
BTWROE0KWA,14
47C0F2STGV,13
MG4A3MOILI,11
JGBKZNIB9B,10
VWWC2OFXBC,12
0NKVDGE8K2,12
0LQQ82WNLK,11
C1TS8EG14C,10
W4LOJG4K3X,14
P0KTEO53KL,14
0GWEJLUBJ2,12
9MYRZA2AXU,11
MAGFI0UGE9,14
YW4ALYJHPE,12
CDMHP5WW3V,11
MDE9Y45ZMG,10
LHFU4O5MFA,11
NES9IB2VD2,9
2JRK7CHIS9,10
UIG1WYSXYN,9
3X4DS68LH7,13
DHY52L5NQ1,12
629ZSPB6GI,9
FUVAKT6WJH,9
X9YE8GTGDR,12
4ZV23AO2MU,10
5KLRHMIRI6,12
HSSH6179P9,15
NDJ2VZQWQU,8
5EQ2BKFYXS,12
1JC32C4SZE,12
XWJ341OUL1,11
FA47NT3WU9,10
XTQBAK6OP3,11
NZ1TEH25MO,11
2HC0M7AH1I,9
8DY0NDSKUO,11
2UY0ZC8RWV,11
OCLLK8VYDL,14
NZG6YLYKDY,10
WY4P65Y48U,11
8QE1ZIU9QC,12
LBE1LC4JI8,11
RB6VB89FTS,10
RH7FMJ9Q7Z,14
PC0QQH6OAE,13
NPWUDNEA34,9
3ZQ8TXJV1H,10
2KRTZEHPO2,13
QHH4NOV6L2,12
1DORQRO2NQ,11
U9HJ4ECDKA,11
JX3MYJ9B33,14
UUPRUSOLWQ,13
7B206N4FGU,11
MHPJG7W6B8,12
BOKTJGBR15,14
Q51FPD54NE,12
RCL7M4QC3U,12
G5FWX5C828,12
9GNKLKZUOG,9
J8I7430YM0,10
7L14I3KYKR,10
NIKCAGQZZP,14
THXVQPVOQG,11
CD2KIX6K5B,9
FT0QKIP061,9
XA3J7PK0RX,8
AKB163OB7M,7
0CXXUBIQ3L,14
AW85B4HO4H,9
K63LBFBAXH,13
CM2GDC0R7Y,10
48X81PHP58,13
N3K70I0YKV,10
GQ7SBMM5BT,12
5MKT3SXAH4,9
871NXWTCFA,14
TPMRS4WNKZ,10
3J945G7KP2,12
KHUZYW6PG3,12
YBAKTASMVU,12
YOBR7M2MWJ,11
KXWQ7USC8S,10
ACILJDO6UJ,11
K6K1IRM9KC,9
ASZPNSWP2F,11
8NBVW9XOO9,12
SC2MCSB4VH,14
FCXUGB1YIK,15
TMQNV6F0UV,11
VPM8UYW9NR,11
5SLO69PF1A,8
FWKHRULC1B,12
IX0KIA5P0P,12
257YQUR5NU,12
ZAYUZAUQE6,12
BQCD9RW8YL,12
TNKH6SBKHQ,12
1NKAEM5T82,13
VZ24YPE145,12
ROEYYIGE1D,12
2CYVIW39I6,13
EC4NLLMSXX,13
7M1611UW8X,9
GHGXT9W5YH,13
G4WDPWGQ8P,14
8L83QDAMTF,13
KNPVN78Q36,15
YGLEK1552R,12
NQM6QRUQZM,7
5PS4DV0AD6,12
PK62X343PL,10
156GKDXIBK,11
VOP9M1YTYG,11
1PP1KETTI3,11
96KHL55TXD,14
0J6MNS93BN,12
1H5FN4SW40,11
HP688VOWA7,12
MXPON0ZUPY,11
18ILJFRUBA,11
LHALDITYZG,10
PDF0Q2FPE5,14
0IH4DKEW0D,10
JDY2MU0IFB,12
V1MI0361WO,12
8255LO29M2,10
5DAK43KH1T,13
UV0ZU92XMW,13
TMHAVD22H6,10
4HXTSI3YPW,14
G6DU4C9G8B,11
BK2L73B0PH,9
QK2PZ3CT7M,13
QB2BJTOEDT,9
8HXC2J4110,12
ZFH3AFLBOL,7
14KGZMMSPK,15
HKR27YT1N2,10
E8A0TDQ8CJ,11
29Q4MV2XM8,15
F1LTAZRW1U,9
B1H5PPFW44,8
28D9GA7IZ1,10
HDECT5JWY6,12
P6D8OWG5KM,11
6RY4NWARDP,11
2I5I02BVMB,10
FIX0O5ES80,13
65YCL57IOZ,11
K5JUPZ679N,8
L2C5JLGDKM,12
G1ZLC356UZ,11
HFGDVYIKFV,10
LK9ZSHG5O8,11
A7B9WXYSWF,13
B063LYXCUK,14
JD72S22T0U,11
XVS4HLX6M7,12
TJ7G3BH497,9
6WISPC7YC5,11
KAR440DZI6,10
GMU0KZW8K8,13
0CNHJASYJM,15
9YVRNFA49W,11
FSGA5J06MJ,12
KRKH88OTS5,12
L6M5AMAJ2D,10
OGY0996VF9,13
OJ2AOHJIG2,14
FZQXENL5EY,12
1TA0IAI67Z,9
9DUBHKP0KX,12
J3Y4AJT3EN,12
5OU7850QXI,11
3QQ1XJM3CK,10
GGM3MU40UM,14
QHTZQQT6GG,11
LRBHMXFVLO,12
XZC69V189V,12
GWZQHF1JZB,12
21AZ40HP8N,12
AJL52SZQVU,13
01EJ5REOGP,11
WP4LJAI056,12
U7YZR3LCPF,12
TTD8TFY5MG,12
R3MWSWX2UR,9
FHJ3GIVL9Y,10
HGZ4ET2QRS,10
F81A7DJ1WF,14
7R81PI3U4F,11
FQQU0FQ8YD,15
YDJ2W8FOY2,7
AYNLTDRR5Q,12
LUNAXKEPNC,10
0ZREP1XNTA,11
ODCWUX5MDG,13
GZ2LJDQJ78,7
7XPGKRWJ31,7
790BRL3EI4,12
9BNH1SLL71,9
4ARCLVQLJJ,11
IZDT7FBMP4,13
THAZ26QSYU,14
Y5EI9T6TON,11
SAA7Z6GO73,14
6Y9ADHND5B,11
4U3W2VE22B,10
M3MVKRGBZ0,12
V3I5LAWFLS,15
R0GAOOYJ67,14
62TBXDKQEW,11
SEXJ8JKOJ3,11
FZYZGIGZZI,12
UD62CSNLX0,11
S0C75NYLZ6,10
YG7UY2GE2P,14
PHLNS9IGCX,7
ZCY9YBDOU3,14
AGTISY29KO,11
D4P1MW74DR,12
53WP6JF8BN,12
BNTGAOI3PV,14
817VKTP44V,8
6MUE643XJV,12
1ZAL9HI47M,11
5DCQAALV79,12
WHIWTHPT5R,11
C4ZOIRA79O,14
0FE7TE83WG,13
ZQSM0LMSK4,13
26PL8OLFIR,12
5VHB91PEO6,15
DDZHQQS6HA,9
M983KA1GGO,12
ABW52JI4S2,10
2LWLX7407C,10
V8JS6NC3OX,11
KP3P3IERP9,10
PEJQ6IUPH2,13
4Z7DHXI0PG,10
KDVKTO0YZZ,10
BUGM4N8HHE,11
0J367MUNLF,13
2XZR1TB5LF,13
7VR6F3MCRU,13
BQL0MDQ2O0,15
NCQDX2ZRIY,12
39S00EHVBY,14
03ZR2MEGWL,9
Q3HQQ60R9B,13
4PTVOO5YU4,11
MWA8ALVX5Z,14
KDAKYEXZXW,16
NGIDTTQ13G,13
ARLJ69BI95,10
N3HLKCPP41,13
SHVK598R7T,13
9PDKZHJBEZ,11
MB6EW47U7M,10
Q5BMPWY1N8,5
IQYBWWQD6H,8
HCLROIA424,11
EMAJSLQJ1H,13
174LQOWHO4,14
TI4W2FKRVZ,12
W1KUUVXE3D,12
4K8Z75UMZY,9
Y6JV6A2X0Q,10
XRS9XGVV93,13
3MOXHFXJJ4,10
L7NB3ARD7Z,14
X23201ZVHF,14
EXB34BXCL7,8
AUTYX0VXZ3,10
7LAUDUX29E,10
RH9AI0OG5J,13
2JBZGKPITB,14
GEPLKEIQH9,12
941IKGEXXS,11
4SCVARI90I,15
TSMJMCL4CQ,10
2LDL1FR3J5,8
UUYTPXGD0E,11
G6TS6VJVQ3,11
XB3CEGWN2S,12
7NTUVZKU9J,15
IF3YNWDIOR,11
MBMYTF5Q4N,13
ONBFJUJZDQ,12
D0H19PBH5H,14
EX8LNW38NZ,9
OOX0DIRUTS,9
YSAX3UXH32,10
2N3ZQ3W105,9
7KW9J991GT,10
D3UV1JUOEW,13
WGSDASD7QO,11
AYFSI5PNSN,8
15912Q2DD5,14
G96YW9KA35,15
H2F4OCGXF1,8
C81Z2X19UY,15
DMUBFLUIBN,16
AHSRZ7QJ3C,11
7RKFFFI57G,10
R5ATJ4SP78,11
UNNV0W3NNC,12
AZIMS3V3SF,10
WV4U7ZLCWJ,14
CWRCIQ30R6,12
WLYYPSSL7T,12
8TIKR8UZPM,8
QSSBLPLXA7,16
30NNYKAVIK,12
V3JWN0Q963,13
I56EWFG4HN,11
TSJWPV0HVW,10
TXFHWNN2G4,12
880ZOUC24K,10
T62F8L7N6E,12
FZYUO95VBS,11
TV0I1OSOU6,11
3KS0X7XIEF,6
OAKH5FN2XL,11
EL2RF8Z2TS,10
F6J7TKDBH0,11
C8AOP07QHY,5
CGKG7XWS1H,12
XWFXBY1GR6,14
OWR82ON6JS,9
8U857P0TKY,15
OM1ZEERKL4,13
MJJAGDE2C7,9
N8T0J4NLVC,9
Z59DQWABHE,9
0OC06ME8W1,11
H4ONKOXL9K,9
94B0RVP9AL,11
OL30VUEO9J,10
E1RGKU5IPU,13
XWE7NCE60F,11
XXIYMN3T8U,9
0R63NG9KFL,11
EV2PP35O9C,11
FVDA98FYUS,12
2I697NIUBW,10
5RNC8DTKU1,9
3DJR98YL75,9
6JC2DEKO48,11
F43LGKKHIQ,13
4RZ2LAXA4S,10
D1LBW0IS1Q,13
IOC2O7RQFQ,12
IORDLUNHPJ,9
GCGANS8RLM,13
4VW7TULHK6,16
9NR6ADDZBC,12
04DIUBJIGG,13
2CJM0C0236,7
P3W6U8PEIG,11
WFCZRXMYBC,11
97D4MQW4WP,13
3OX029J40D,12
732MFXLM9I,10
P5Z1RJNH9F,11
XM1Z4GALL3,13
X87HNB1EOA,14
HGYBWRK72U,9
K1I5T8AFY7,9
3QRPLHGHKM,8
D61KV7ZEUF,10
CBK5U4Y5EF,11
NROPN9RFTQ,13
532DB6AO98,11
ADLVELPPO6,12
LYD1L6DR3K,14
UETSGN770T,11
X5OA1LK9XM,11
MOMO6OIQPQ,11
86P885AVDA,13
MDNLJCS08D,8
O2LKPLSDXM,9
XYDZ56GI68,10
V8JJWNXLNS,14
T4K452OIWM,10
ODH2AA06ZK,10
PGD62QKP84,14
LZ3J369FWR,14
NM90PMNZVO,11
GCFNQR85N3,12
H3XTPV53C7,11
RQZL0PV3ZE,10
8XN90FLRIX,10
JWACEGNIBD,8
VYHWL94ERY,14
VVD5FB205U,12
96J7FW88C8,9
II78R4M440,9
P6H9TDEP61,10
TYNKDOP9XI,13
1DFZG83GLR,8
4V2IWDLCOB,12
UV0ER1FXWD,12
OBRRX5M2KK,12
AQMHDI2UZL,11
1E2Q5X50KN,8
902RWCO6Y1,8
C29JX55A2A,13
N2H0S5G4ZA,12
WA057PVQS0,9
ES7L9XO4FT,13
VDZTA3SGZN,9
B5FZ49HJUH,10
Y2QULMY1UY,9
EXYYUCC85V,12
08XS8HITGD,11
LNOAL88B2O,10
LSW1QO53P5,14
279MJ9SZF1,13
9U77ZK4SMS,12
163UQ8MDJE,10
E0GS1NBBTJ,14
U85W15AZPR,15
KXJ8CTNN4Z,12
2FBJ57VX1K,13
EUWYSP15V6,9
18TPXGDKUK,8
518WO1QZV8,12
N9RY3AMI3I,12
8T75W6TQIA,13
FG4T1TX7OK,12
NWCH6P9I7C,11
VVB37031ZE,16
5RJHSGPONM,11
97IROL5PU3,13
LB5ONO24UU,13
TSQ7FEJ0BN,13
UELK9Y3TIN,11
YWFXFKT64B,14
2XT3XQNZRE,11
YVWF5G7IAG,12
0FQOEI00VE,8
WDJMD7TFF6,10
AX3A6M4KQ1,12
JRDARMJ3OQ,13
4PWVU2ZIUH,11
UA2QJ2FO6E,12
UYJ7S0KMWI,8
FSKRZY4WVG,12
I1K1OGVCCR,9
9FU15O2JL5,14
QK2D5KI5LM,12
9QTF2VRULT,16
NFEX5IBC0K,13
V179DZO1FJ,15
K7QEVZJ0E6,11
MKIDNK454K,12
86R2H1NZLV,13
Q3M9ZGQLR2,9
ARX334S4EY,14
MF9IFYOIQ9,11
1JON7XJIQ7,7
F924U3ZEI5,7
FFJDV5116D,14
RR3L53452F,11
DH3OZF2CIW,14
28V57CAPZL,11
BR9WP9T1P9,13
LIFXORCIG3,11
SNVTT7V9Q1,11
Z88E8FI973,11
0BLTNNOHF5,12
0XLR5VZOVZ,9
J5XK95M6FQ,16
UGTL6Z26HP,11
6HO7M7YGEY,11
BKWRM41517,9
TBCPL7ZRI7,11
KO5YZFWYYJ,15
GU8E915JHY,12
OC7DCVZOB9,12
RO2DOQSRH6,10
0D1SC1X1D0,13
W0YUQVLWZE,13
Y48SGBPOZZ,9
B4NWPD5H8A,7
HNC4X2JGY6,11
7KG3JZHHZG,12
8RVPN90Y0U,14
0RN5SPM18Z,15
AOT502XZS2,11
03YM5YYCCE,13
YFDQV6SBX7,9
DCCW13WI55,9
V1X5G34KYG,12
G5KWWCOZXV,5
6MCU9NQUQH,10
4G0T9QBUZX,13
H83FMPVBLZ,12
YBG4XIUMOJ,9
PIIT0FRVYJ,12
Q7EMD2JLI5,9
C0EFZBVI7W,10
NYTR0IU7R1,9
OR3EOZOAYI,13
HQANIU85D4,12
G1SPR6JP8N,11
JD2W6KWEFK,16
PJQ30F4911,12
9UU5F9QZFF,13
DQWG5X9MO3,12
XDY6NUIUEJ,10
WL5S16GV8Z,12
MB5523QATI,12
555Q3G2GER,11
3ERC9IWCMI,8
07URT2H7NF,11
KRBADODA28,12
LLLM3F9K18,13
FTKJJ434S2,13
YDURYCMSEX,10
1FWDM1ND70,10
4KMERJTC8L,9
SIF4STSNRT,12
81GPT3S79K,9
LUCGIVYA1Y,11
DNPIDD4Z1I,12
4MFX14JJBJ,10
5XOGT2MRSP,13
RP299Z06RL,7
X5BDR7OXDU,13
TUV7CDGSIA,11
FZFVFGW6EI,14
8W4TP6ZXW9,14
NTKTZ4T72O,9
K43AQ8T22V,14
5MTPJMF02P,10
FKHQ64L4X6,12
NZ66AIF8EH,11
T77SHNGLYR,15
FOFUIJP855,10
JHVZOFTWE6,9
OFGZAHX1AU,10
XHXU8ANOWU,13
7P7TIABRIL,14
Z73NTOQL8N,10
VA5UZBJIAV,9
FZUVT8QIU7,6
E6REWG90FX,13
HKN56FWEPQ,13
X3WFY4K5EU,16
M13C6GYB2M,9
N402OL954G,11
IC9YNIDYIQ,12
2ZII6R0PTG,11
NN02TJSQ2H,12
XHSQTNPVUG,12
69FOHPHD8G,9
QR7U7HC9TI,13
ZJ0DGZCM4I,11
2RDE6WMIBF,12
O47O72SFU4,12
AZRW1WKYZZ,10
ZMES8RR4N3,10
LEXAUP8IA7,10
RXAVZRHY9T,14
F7R5PRLY9H,10
ENN7W1JZ4O,11
D4KJEJXTVF,12
DFVD988PP0,11
H7CEYX05L8,16
YQGHP8T78E,12
D1BCBBNNXQ,12
EGUDF4IMH1,13
HT5XWJP37S,12
DGS6UG0FQK,13
V02LK9KO4Y,18
5BX8H2G0UM,13
3RJRSFRZLB,11
8HB4UADCRA,11
M39CXY6EFX,13
QJ51EGH0L2,12
QBWV3ZH9E3,13
O8CG2TCPJF,11
PS5Z1GYIQL,13
XKKWNQ0521,11
SALSAEDTSQ,12
CTIO0KJKEI,16
41VKD45Z3A,11
JRBSXAF7JT,12
KZJZSSGCPE,13
4B9OD2X7C6,12
RDNCDA6SYM,14
7N4YK15TPI,11
FLLO83D179,13
X3W82UEIPY,10
1ZEEWFXBG1,10
0AWYNQ9WAN,13
VMIMHYVYXE,12
GT0F5RWUL6,10
3IMIWOO9IB,8
MT45ZBOD4X,9
L3450K71X8,13
W7WQ3ALKR5,12
KMCSF02YAQ,15
R949NHAD78,15
FCMPIB2UO1,11
WGG5YX7Q6V,8
DL5MIMD62S,10
VA0L4A2H90,10
KEFQWWJM9G,11
B8BCWQOQS8,13
V8L2TRTOOP,11
DWQJNKMVL6,13
SSNY281GKM,10
67T5IOQSPA,9
ANDBG8JQSY,12
AHV3NTP7T0,10
ZVJ3AOB7R3,11
Y8TA48SBOV,12
KVIQYVUXDU,12
WCTPQVPZL7,12
H3F4890YVM,12
JTIW28M88R,14
STQMX3W2X9,12
HDP67I9FIP,14
88EV6LN7PP,13
MWWR6JZNTU,11
0VIGNP5JPQ,12
A4XIIHCVOX,13
EZYEPHSLHN,12
