user_id,value
PQ3BR51E68,12
GDQ24X926I,13
LF9QX8TWNY,16
K1CTCTAEJE,15
4SNZM8PWNA,10
2Z75TAUL6D,11
N67MTWSHG3,14
G7TTHMV7PJ,13
CRNCYTJTOT,11
QXZLKRQJ9Q,11
65JCP6V8M2,10
E5R0A5WM9Q,15
F968HVSJCA,11
FES05DRDV2,14
LA5XH4B78T,11
T5Z02CCG32,9
7VV7ES7X2O,11
YBYUJ6YCQT,13
CGZTUXD6AJ,15
VP055JKRW0,13
6QN9T0GGAA,14
7WEY1VDRMS,13
M5OYS08DZI,12
N697TWNEHU,13
ASZ2AVWOU4,13
07WR6YRWV4,14
JNBRO2UK99,11
BZVPL35ZSI,12
Y2TE4ZSZ6Y,7
MJB6AZH97B,11
9ANJAN3SH9,15
66WSJO6R1Y,11
KHB6QJ36FX,15
20R6RAPNF4,13
3I0TP58CZ7,11
0I3V23D8QC,9
DBQZIX5VAQ,11
KNMLVMO3M6,11
05TJGBJF1W,11
N2COR502BC,13
7FB9O3EDU1,11
9FC3LBR9U8,9
63SGP1A184,6
R9OBDGX3M6,12
K8QI9O0CCA,13
TBBG09S7HC,13
LYWLGY1O0G,13
NYIT4LQ39L,11
EBLV6TLZ78,14
VT7X8E3GK8,12
QOHM21QK7I,14
Y3YZLKQQLG,14
SGE5B1W5RH,15
UNGH2PH077,11
1SYX7I85A2,14
9RDDHVHR54,12
6TIWF7PXMK,10
AVY4XOIFPV,14
ZXDNSM95MS,15
LNNQ58WXCO,10
3DOXI7K006,11
3YUS5V0WTJ,11
UMEJ2LK79X,9
ZI9ZBR71TS,15
7GJOKHQ4Z3,16
FSMQ6PE8YI,13
DERU5L1U2C,9
2KKMZQRWNO,10
H2YOJSCYGS,9
JKH15HBJYA,13
0UVLO5ZT80,8
YW2645IJH9,13
BHDLW06ADQ,9
80G4PPIGGB,15
PTTB2ARVNJ,12
I3UGSSCKZH,12
5F41MSIHMR,11
PO0JO8ZFSO,6
X0IAA3OQ29,13
OKMDNDRE0C,13
90OA1TBRNG,14
PC5D05S4IZ,13
NMM9ZU9RNP,11
MAKCTFUP44,10
60X1JMNRFX,9
VZQSM2S5UB,12
AW1WIE9NA9,11
FFG70JBXKM,13
9SVACUW4F3,9
DV8PS8F01U,11
6E43JQ8BI4,9
CG75I98ZKH,14
8YGVHB2XHT,11
E1HJXYA9QU,11
7OFGR8I1VF,12
7VBVTTWDAA,10
1UKDQXWORA,14
32QTPXH9JR,12
LNEXPX1HI1,10
AHDL5NIMO2,13
W3H1MCMUI7,13
0I9E1DZA12,13
324J68NRCT,13
C12SQJOUNH,12
3MJR3NY1ZB,14
VXM14BX8MI,10
I88NQ2TWKU,13
L6XXIWM2ZJ,9
KOWDR2ORUF,12
HUGT0VCFUZ,10
YE6GEAO0US,8
80GKDYAKJV,12
UOO5HZ33EC,13
CKXHMH80DN,13
T1HTKEEPOQ,12
YO6PBNIQ5O,15
59K1SS9577,12
SEXJF4NH12,13
Q96NKLK58M,13
CJ8E5RZFBB,8
57KFBGZB9T,13
I9E9EHV7WF,12
02IH1L7098,11
JZTC8V9X8D,12
TOAFHDWNIY,11
B340WC33DT,12
UTX9DF86MA,15
RU5W0ANXC5,11
FGUZ3P9JTK,12
0YYIQ44410,12
2YFWX6V24M,13
BC7GJB5J6V,12
9M16RJ7Z95,12
16L92R4AFG,15
L77KBB9BLK,10
TXD6CKL74Z,9
OJIFE1TB6N,12
CGSEWIWY4S,9
CS4IKSHN00,9
JA44VR0AU9,10
4BMXKB0TAT,12
JD1AHRFOH6,13
AF4CNMSN9D,12
UGM1G80DDH,8
A7X1DJET9T,12
50FF45PCO7,12
VU3HMZ88CB,10
E5NWNOJUYS,13
SPFI65MGM8,10
P8048O7ELI,12
WOS9KYEDC9,6
O58DO4NCUK,11
B6QUROVSNO,13
T5TZ23S166,13
TDMJVWBYQR,16
2KU57H1JD1,16
1GC5BYVYUD,12
9LW3GSOCP4,11
U3Z1HERG4W,11
VFTRHMSYVM,10
OTVZS6A872,9
LEXQRC6N59,11
MR3R0TFKA3,12
Z91BMGUQJL,12
Y29R8515H7,12
J6KFC2IZA3,11
73TEJD5MD5,14
ORH6R1K2QV,11
FYBQ4GS7VJ,10
8G62G8KDG9,7
92B8MSU2N6,10
1K26HQL1Y1,10
L6K7H98V15,11
QW21MWX415,10
5W1HHYJ32H,13
S2FHAL80T4,10
YP6OQCWEBN,12
WDZ4Q4OATU,14
18MHAVMCVQ,11
9F2AQIBN5F,11
RR4WTRT93F,12
8Z296OX88F,13
QGI4JNAU13,12
394JO63BVS,15
V7DOVUWN4N,11
KLNTGLXIR2,12
KKTZZU9RFA,11
NHPETU0ZJV,12
W6U5EK9TLW,13
XFCVMOP2C0,8
Q770UEDCZE,12
6GDL4ICLAX,9
KNK9DQ9VA0,16
03RY18F7V5,11
E5GNUU5N2F,14
9V0VD3QPDS,12
41JN94MXIK,12
GFM3Z45HQK,13
7ACE4M8PIO,11
7CBCBI8BJC,12
WX1Q9UZTYC,11
QTLNZ7O0L1,10
B6CMT5M2FF,14
M64CKELIL9,11
FJMC6D62GP,11
CS8FFX54B4,11
HCWC3LX2LB,11
6OUL63QVIB,11
KLCB12G264,10
82CKO7LH9A,11
WAGOOXJY0O,9
9R8YWWU9YK,13
TI6WI9HXN7,13
25GBTADGN6,9
XNZEG30UDL,11
PH5BREQ4A8,12
XLE2IH96A7,12
9M01VEUP9A,14
KESTM3KL4S,13
7P19Z2SCYF,13
P06OIBHYJJ,11
NOAK9084KV,11
2IXC64WWY3,13
AHQMXH2AWO,11
1QHF4OU9V3,13
AZ08UA0C3V,12
OJVDE9B2AE,11
7G2C8WG09L,10
XQKIDPAY6F,7
4P48H7BSNA,11
H2OJWATD3F,11
KMWCR8KP95,10
HENGYXYI07,10
SQIPUUVOYS,11
IFTX77S6KH,8
X83EIAYK0O,12
YHRUYX21AV,8
T0L2DT6JQA,13
JOV1YMBO50,16
3L0NZOMSO2,11
TE7M5T7FBK,10
T15OTV0O3Z,8
5RX9IEKWQQ,11
C3XO3NBY9W,15
BYF0F13J05,9
KF8M6Z5DQ3,13
7KJDXKAZ7M,13
28ZGLV80BL,11
SPD3C88NOU,10
8LZPH0WV2H,12
BDXD4B3TE4,11
MZT06RMULZ,14
M538HE71PM,10
AGCIZQZ8GJ,11
H1BNQLH2X9,10
5HM1AFAWMA,14
CNKVK862F0,11
DXPDDC0FVM,12
YCJ9ZUT7XQ,11
96NNDJKQYX,10
XX63F2NOLQ,15
EH2C4T4SQ8,13
XO7UE3PRTM,13
ES9J6XVHVY,11
JLOHR9TMC9,11
HJZONHQ2B0,13
0M6JABNDWT,12
ZCBJ05UF2C,13
M0QZGGM9W5,12
MOPZRQT41S,10
QHF3YTHYEF,12
J876F9WC7A,12
9R3LXH0X0K,12
WURNJEELUO,13
8P4LNTS1E0,14
TIFCPNHOHX,13
L1KBXGME57,13
CGQWS7IXVA,10
E2CHV194AU,12
GCPC1N3FSO,14
UJG8US3TNP,12
NW5V5EP2O6,13
E54Z8MEK2S,10
K9SPWEQJLU,11
LGAZT677XX,14
UR93TUN8C8,10
UE7BWM4P7T,10
S8V3XTT3RI,10
GWJK1XMNHN,10
VWW1LUHS1M,12
TLF3D6K0Y9,13
3SPVXBTKLQ,11
TK3DO1E9YL,13
H8U0OSWLT0,7
CP4MNA6BG6,10
3WK777223D,8
OZZC9DJ28X,9
ZLMZS3QFME,9
DGYZX5KB07,10
6IP91LHERK,10
0PAVKI6E2V,11
D6MQY436HO,11
23QZY9032E,14
WEVHVB0BPS,12
BCUJZUFFAQ,14
03CABS3YJP,13
ALKL2C55EA,11
X3WJLH8RZT,10
7UPLXBZVE1,12
D6USEHB82W,10
471BRES4LB,12
0U6TK0P5ZB,14
RUFCVSS3RF,8
PM2STUAKSP,10
S6EHGK8NC5,11
SDBHBDODUF,11
AI94D4D3NG,10
HDNK8G6KS3,13
MRBBOZZLWP,15
7X2KMLBL12,10
Q1UTI796WP,11
6Z215S6RMJ,11
4I4MYG2GB6,13
ILGMBU39DN,8
2UJLDYECUY,11
A2M1J38QXC,9
R98H90S2XG,10
V87HZ1ZUYX,12
8W73V7JRBU,11
B1YUQNRZA8,14
XZEF9X0Z1L,11
ZCASKM2VV5,14
EG9W05JBJ4,8
88QOEFB2DF,9
UZNYRRH3A8,6
HS0WJLO7Y4,13
7XPHK32VPO,12
ZO43GVT3AX,12
UH506TB8OX,11
1L58W3RAPH,8
SVN94C5WOU,12
1LE07WP2UD,11
5ICGSGOI69,14
RURB48JONY,14
UQT8HVB4AF,12
I0Z4ZZBM5K,11
R0BRLDEF4F,13
ZZTWV0PGIC,9
MGRABAGKCY,15
T75A4B42CP,15
700PZQPXH5,10
KEIXJOI62J,10
HVJ90JK0B8,10
OM7LSJ29FW,9
SZ62NCZLJM,6
ZKMJV9HQDC,11
VH65IM9YX1,15
MQXX4QM02I,15
E7G66YIJ95,10
P44ELB8TL6,10
0BQXWZ87E6,14
0XOP13LJOX,10
RUAOXI36FR,11
OQIVF0AJQM,8
GASVEKPMIC,9
033FT25EE5,12
2LWMCXIKGP,14
GNXSN3BEHZ,13
TV01UQ1WDY,11
S0FQX71O7S,9
0916KD0VR7,10
H9OGPJ12F8,14
YIELJ63TJE,12
4428F07GOA,12
Y7WNG3FVIO,13
HZ1JPWI8MS,13
EFE9R0ZZPI,13
TW5O2M4SH0,10
IPZ5PR8Y89,8
DBNBQ8T5YD,10
QKN24DBL22,15
YTSQKS0HIY,12
4LJGSMW520,11
R1GSMUHC6Q,12
KF394SIGCB,11
GSIOHIPWW3,15
FIS1Q9TF04,14
MBOV6FD286,10
93RZQEFQLR,11
F7AONRPXHN,9
V38RGWYCXO,9
5MIO79H8LG,9
7BCYNA7LWO,13
OP5UXYFY6X,14
WNOC58ONTT,10
R709CP46L4,14
H2QZM0E2XQ,11
RTXDFW90GI,11
BG9RKWOVC0,8
2TQLASH9ET,12
EF6CW7VZUM,10
K8ZEZW4ASL,14
GY6GBSTPSO,16
1W4LBI6UH7,9
CV4KWR2EY5,11
FT40NZIQ86,13
T2IE38MASJ,11
HWRW9AND01,9
0KADSX078B,10
1IN8KEBGQ1,14
37OKL4PXV5,10
WFWD7GYYG6,12
B3F3NEWRQV,12
BJRQDI8NUB,9
U7X2CMPB0K,11
Y9K27AV1X4,13
IURS647SWO,13
2Q627DW2JV,14
ULXMI1PKNL,9
S5QAXGWIJS,12
6F12IOFMXH,11
GIFOVD22MK,10
BWTUM9RLK7,13
CESW0UEYCP,12
ABJF4IQ742,12
PHVNKBEUIA,10
YKDS68CSPE,11
4TP3NG5NDG,10
QQU6ON7JT7,8
NH3AKHXRT6,11
VMF1GPPVWO,13
GSOABZZ38F,11
CWIQXTDWNV,9
NOBEBUUEAC,9
ZH5Q2IZYDF,8
452N82UW3N,10
ED6WUMFUKT,13
SHKRCJCUD6,11
165K7VEY7P,9
1EU6OF8CPV,11
CPNENNTT2L,12
LK8G3IGP5D,14
5D2X300D23,13
J571TK90JN,13
NYHD7C4PQB,13
7K63X65NDQ,15
OE22MGW9G2,11
3JWHITE40A,12
S8UQGRSHSY,10
WN7WDSSWWU,13
WDLFACIT76,11
ZCENWV1ITM,12
3TA5PWAYF6,9
88LN6A6E27,12
WEHNI8Y6KQ,12
PBIXJFAU86,12
XP3MFL3X21,12
MWFDJEPM7G,14
YU69ER1JBN,9
Q7H8PED2GL,10
QYQHJ88M1Q,13
FINNVZTZLS,11
GA894ER0S7,9
01YQYXKT0K,12
BIFVSTSIL5,13
KW7KZDTSMI,10
S9DI93H1DH,14
8JEHB41T9B,9
TSF83TVYEB,11
ADMP8OE2VE,13
8P70HC6E00,8
KX4PP85PQW,11
UIM6TPQAHN,10
Y1U8M2NVLW,10
L0JPU2UHMU,12
8P99G24HP3,11
JA75W6E75W,12
GT07PQOOG2,12
O6JY3UFHAE,12
NXQAZSGRMR,9
PLYNBJMP0T,7
8HI1H2Z1AJ,9
77HWUV1HLU,11
A53X14FIM1,11
3MEH0AND1F,11
LKVGML4AL1,13
X16PBRS1IJ,13
ATK8411CU9,13
FV4G0JNVTE,10
UBNCWD4XJ4,14
RLQZ2H9PHS,11
J5QLLQ85YZ,9
YGDLBOAICT,11
RGVLZ7HZNZ,10
QFLVOB6HRX,16
DK508NLKCD,13
06V7ZY2JTZ,11
7FUOVPPUKH,11
97MRCXJ6OK,7
ARGLC0JBH4,10
WXDMUN8BIR,10
IZFHQSWPZP,9
3ER6R7RDEQ,11
25KF5L6PNZ,16
HVV3JIVX5S,13
W2ODZ1RWX3,9
XSV0UBT50N,11
6LXCDA5PPE,9
O5GFTGU2HH,11
PXYKATG5Y5,13
RJF51KFM7Q,10
BSD0MRPULB,9
933ON4FD0K,14
LUZV0PUWFQ,8
1XOD7OWM2M,10
BWDDT3SLO5,10
37AMYZPTQS,9
0QJRW6M39B,15
MOYV091QY6,9
HBDDWQDDHQ,11
35UA7Y5MBK,13
MIY5YA06AC,15
A38ZOG7YPA,11
ODK5XMS5A4,9
VIB9GNNNBG,14
ZRW9DVO22Z,10
ZPVU4YS3LF,13
BAFS3BYNJ0,10
M6GLZWV7QC,12
FSHVHZ2XII,10
A0J06SZM4Q,12
J8G9G2VT2C,6
J27IZ7D1XD,11
FFXXYQDNDQ,13
M95GFJHGAR,11
QOLSNY3DXY,12
NAZG7HAY40,11
ERKJ7RWZ12,13
BDX86RZXL6,10
AJBJOFOFUY,11
YS123UWL85,10
KJ8209BUKS,15
4RO76XA5HB,13
VMOFH7MW6L,12
BC8ODZHB1N,14
D92NCUMXCE,14
97NTFAEON2,10
FWEUHJTKEH,15
ANK24WGVMK,12
EHUBRUXJXJ,6
DRGW5F1YQT,11
V3ZEKCPYMD,9
CTTED1VWLK,14
A5FUTM43AN,13
9QO889FE9Z,10
GENAHQXMZL,11
IJ09VW8AKZ,13
IG1BO1WGC1,12
U7UWSP1J6T,10
063FLX9K4X,13
SD653GGB3M,13
KHMSS1NXV8,14
H74RQ13D91,11
AOF8PCLNWI,13
WP4PBX6BRC,13
L0TUQ7PVZJ,11
ZLKYRCPZ8Y,12
1ZE8CYFNLE,8
NEJZYBPV4F,9
K7TBH4QBKC,14
WE6D98B8AW,12
E5T5VYA90O,10
JVI6RKC2NV,11
82VHZIIBLI,10
TVZVQIPRTD,10
OGX9UA9ZX0,9
UF2DEO5X0B,10
CAPO6GK3IU,14
1PZIO5T2CF,12
OH3KFGXBB2,10
EEPM8O2LT8,9
ELLMX03Y2S,12
IMNG4ZTKG7,9
77ZZJ0RELU,11
2FETDUERGN,9
4MH9PL0YAO,11
6R1E6F76XA,12
U9ZKZRA2YT,12
3YRT7AUOIZ,11
F9VXP5HURN,13
IMRWAF829M,9
45V4A1U1RO,9
HND5MYBD9N,13
G73BTNYJZ2,10
ZSO4N00XSY,13
3GDMFPAS0H,9
I88YN4G10U,12
IAJN9BZ7T1,9
5DCJVGGH9F,10
8TUWCFO3H0,11
7TZIYVY8KO,12
UVCZ3EJG8Y,14
JUO2D5TE8A,10
05ILQVH76H,10
ZBPEUTNP8Q,11
LER3MK0ITZ,12
2CM0IOVOCZ,9
S8Q2U73XST,11
32SGWD79E3,10
2U6QN3BTBN,14
K091AHQYX1,12
7F9EPBO936,12
XOH8322VKG,10
FWEQXCP5I0,11
BLL0A80EMN,12
16DQRB8IYC,13
JG59L5KE82,12
UPK6UL4R4Q,11
R60D1AXCA9,10
92V80Z215M,15
X4YU6MEG89,10
7GGMI6VWTC,12
1BN6YCNLQ7,14
QBXKUV3LG3,13
MZHQLF9Z5A,13
07X0WHGXKU,12
JAEXI1U1KM,10
NUE995ZG44,11
RJ0PVOS4TQ,11
22SU42FENR,9
6MBD7TRF2E,13
IOZ4Q9TKAT,13
6ZG57F271E,10
EYQ7F9WFSQ,9
R0HVSL6X3W,10
N2WAALWO8D,15
NB7UXWCLGW,12
6HXNN4RKBF,11
7963YC3QNM,12
XMYP4X9CDT,12
R9N37EBGAD,9
9JTGIA14BY,10
A3OPOFNDS3,16
W62SM1CZZB,13
WQZ40U3R1T,12
G7HJ5V1P6W,13
UDPD2LBRWD,12
GIVPTD9ZSH,14
TSCTVHBZ2R,8
OBTW05KM8L,11
DNVH9I56KR,11
L2PE60MGM9,12
YHYJ3O7EBX,11
V8WZ1OUQ42,11
GMTY71K8I3,11
8YOGKZBS9A,7
ZNF48YD6XA,10
4D1WP3NSRU,15
3HS4QMP3QJ,12
PYULTACIBL,11
2GSS0H7P7Z,9
ZX4KZ5FSVI,10
J4R7VE9TS6,12
QI28XSAXC6,10
G638RYZVNS,13
844Z7TGJGO,16
GNBQCU2NYI,8
V1Q8WJZ3AS,8
POTZB4AC2Y,12
VU5J202TXX,16
5MD1YNQXQJ,13
UKEKYRI4LR,11
DEYVW4GCYC,6
1TBJK6ATTD,15
J5ULISACXR,12
0VX8IQ4JAF,9
KJZQJVXEVB,14
C8GISE4WLY,14
QPRA9YXHUE,7
3DCIT9X1NW,14
474XVZYFRF,11
VYOG68G4FF,12
WNCEFKDQGT,9
M3ZPL6LUJ5,12
FN7Q811T4Y,13
RVWAK6B4N3,12
MK6KWA0425,11
F409RPI811,12
1RXAD72U58,11
OYIZ1B2KEM,11
LHZFYCUUP8,13
2CA5UOKTSJ,11
D9G5ZBEUUD,12
KDRGBMGU4Z,13
RJUUNRE7BG,16
9ABWXYK9ZE,11
1KVZIJX98R,8
XCPKKO377P,16
IOT9JVQ257,11
2PWTC1U2CC,12
BQVCDTWBSB,11
I6014CLE6C,10
1VWHCS45LM,12
HCQ39QN1LP,11
UK47OOI8AN,12
B573GJ19R1,14
NPEF27GZ5C,13
5A1CP2Q2C6,11
QL1MM0ATWJ,14
NCRIYGNSL8,12
H5TAKZGNWM,8
QNAYH3OBA8,9
20KVNXV72Y,12
PQZ448ESEG,10
R1RJTGAISE,14
SL1601KR3A,9
AFZENXD0YN,12
3RR11HBHT5,11
FBJA6P0WH4,14
RV13HVV1V5,11
4QMML6JNAB,12
7IMQCV09CV,12
EU9KYPC08Z,12
L8HE1VIB08,11
6MRFKRVREO,12
YXSSVQKM0U,12
SAWM3EVP49,14
NI85LRJJ0Q,10
OPWGJJXAH5,10
7K574CUD3T,14
XFVKSKFU4D,13
0CKZ3FSI71,14
R88GUXR8ZP,13
5Y9JFS5J7J,11
7OAANVRVZ0,11
V2WBQVJBKW,12
3IK49MQLG5,10
02CINAVC9B,13
U178UZ67CC,10
8Y201V0BC0,11
3BFNM9ZCFK,15
S0QUNU4Z0R,12
T040Z2C8HA,10
Y3X8FHJOX6,13
CGFEGOP6U2,11
N3RHWLD3V4,8
J1KE1PM555,12
BGV9YAGWV4,15
IH5YJDRUVM,14
LAP8T6VH31,10
8X0FKM81IX,11
WL31ZS2VDN,10
4ZN69EOZ6Q,8
FN2Y32VU57,11
R9RKDS7M4K,11
NNWK9SQY0C,11
71A4FT2M67,12
SJ7GCPGISR,10
WEL9YDCFW7,10
JSQ9LS8APG,10
OVE14WICUD,12
VEX2W3X21M,11
YQPQF5BHHV,14
MLW5N1LSFB,12
J0M6UA2GFP,14
Q5NRCGR7G0,11
E3GPM4P1M1,11
Z1GRKVQPVR,12
2BC6RSAFG0,14
KS78YO5G80,15
02990JCNRS,9
NHR9G7Y6GG,12
DOU9WROVUY,11
JO3N2LAP2D,14
R2WRFOHE6L,15
HFCJZOQH46,8
2NXSZUA22J,12
5MNFXOADSL,8
S33ONO1PZD,16
MS8E4CSFLW,8
R21979TA1B,10
H2K8K15G96,10
TJY3M4JO4T,10
3VFIXTNMSU,12
FT8XKUVZZ3,10
LKMNW4Q6WA,16
L3I4WXZYK5,11
EPH5GO1VMU,10
VVU9FT745X,10
GQ0EWBMW6I,11
N6YTSXKLEP,11
UFH1LTG5D7,9
7IGSMLYSQN,9
OC183N70O5,14
AH5JD72NE2,10
VGFES4V8E3,6
9YA3040HTG,10
D3GA7PEA4I,12
YP9Y434KB3,8
39YE7V3OD1,16
OJ754ZHT80,10
M70HOLOX0V,9
K37H348ORS,14
AMQ2E9M6JY,10
TID7B4WV10,11
F29ZXPNU1N,7
BV0J1ROBI5,13
A19AUCY47W,12
PQZ35WQVQF,12
LBH8KX4WRK,7
H8PNX34CSY,11
IWF135P70I,14
TGP8U5USEW,7
VH88EA79YS,12
LDXQOSMJ8Z,12
Z241HVSKJG,12
WHF874X42V,10
5EFG5AKQBS,12
KG8A5QT5RH,11
FZUBQ0BEH9,10
WYFSBCFRB6,12
1SSNWGT5RA,13
XS07TFLV3V,13
D4UNNWN0WP,12
2K322BAQ15,13
AGNZ4U5NRC,10
LJNP1E7MFT,13
PI6TVLOTLA,12
N9CRC5OF55,9
1MKGM91CIZ,13
IGSQW53Y1K,11
YN494H0PY4,9
WE99XSK7U8,9
6DLOAVU3EL,14
QHDZOQHIOV,10
ZM64VU6E8U,10
MRP5VZA9ML,12
CZAHCN8FCS,14
Y5LYM45HD2,10
PSP3NHC8HF,10
4L29I88AUX,13
WV1HWVL1FD,9
S05QCY4KUY,16
6RRE2BDWZW,12
BAA4EZHXJW,9
JLLRR53Q0L,12
WR2A8PE9C5,12
MR9Z6J1ME4,12
JQ7X1KXJ1H,12
W3KSGBEMLM,8
6IWEUKMVKY,7
2AXGJKZKQP,15
AQCSVI8G2G,8
7FZDBOJH3P,12
IP03Q9EOR4,12
NNMSCLSNYG,12
730JO0TILJ,16
7ROTD57V3I,10
0BX4DRHZFH,9
1T1SQLYQQY,11
D2RLBYL4V9,11
4EWW9KYEJT,11
5HW2AURVO1,10
J75UPAXL8F,14
Y4GBC3FT5P,9
IFH1IMLSIX,10
3XQWPRLJIX,13
5GVIGAWLKI,7
08ZLGW7VI9,9
F0TX1HYSUM,13
R5MFV3QHZ4,13
9KJUR88OLE,10
UX3SWPH9ND,13
MA5PPXMIBA,11
JJYQ2H9NX8,12
WN4AR4DL69,10
CTGTSNJOJ6,14
JTV6B9RYF1,10
3H1U4UGIZZ,12
7Y56A6XE0L,11
LQWBZPQMYJ,13
4FOB0EMOYX,13
CJWXH1ZJ1J,13
6ZWJY97PVB,10
RX9XQ68MPC,12
EW9GF8VPEY,9
7QAM7N9S85,12
UWQI5XPDJD,11
OMRWXU69CY,13
Q02WFYZFJQ,9
QWFNRI3X9Z,12
T1YWH47O0W,12
HDUOKZX8UR,12
M48MRQ3Q11,13
09GG03PP3V,10
E0METXNBI6,11
E8QCKESV5A,14
FMKMBRQWEH,14
XXAOBLR29Y,11
CVTAB33R0E,10
P6B5246JH4,10
KKO6FBHHME,13
Y9P0N30YFW,14
6RISRIPRTD,13
4L052D1SWJ,10
HPLGCDA7EX,8
MQFSW81R03,11
II3014JRII,17
VV8EQLMQNH,14
7E96ESBZ0K,18
2C5F3OKW6C,8
4RC5PRP1MG,12
C9XZJG4A4A,10
NPF9F9ESH5,15
AY6XKY46J8,7
YCNC0HB07Y,13
IQ0JNBU2KO,10
LZA6LZSO72,13
XAKR2XB3OR,10
MF63N6GZ1J,11
GBBQC1FAE8,12
A9WWVZSSJE,8
Z5HQ3NBR0E,12
OFEYFB670Y,9
1MF0CM73Q0,11
97NMT4OZ7V,13
8GD41QMZQZ,8
FCEYDG3IMD,14
BKN5K1K7MC,16
GS3RU92IKQ,10
X99M9PYPXU,12
TRVUMLH887,10
G1K0DCQKMX,11
I9Y6VVCJ44,8
PPO17YV4CS,11
QMQ8DI97QC,11
2W701318WX,12
ETV8MO105Y,11
3CN1APMPFQ,11
S8ILJ8NSMU,10
8MJ791557P,8
1LM7RR7GJ7,15
5Z8E9EZRPP,3
0497HI7S39,17
KVA0Z4DV24,12
XJ7QBRQC6R,11
5WFARITATM,11
P6MY2BXQ42,9
UDAD3LEF6T,10
DV1R0EGNJX,14
X5JGXWN9NU,11
UBPKEJYDYF,11
CRZTPWCD3J,13
JLMGVOC5YN,17
CJZMAIYCD7,11
68XLF5UWO4,13
AYM5BSWA8L,11
WS3W26AB7C,11
27J46UQ6UA,15
Y2Z6S2O92Y,11
770B73WWGI,12
MXT24EB1Y7,14
6O85SWC07A,11
366MP61LUD,10
W7069YZPR0,11
HVAK2R2EC6,11
29QC2WAXB8,15
WN5WA79QQP,13
K527DC1WUH,11
C7S8W0S0EP,12
JODQ30VXH6,9
AG1TDSETWA,13
RI025BB9J7,8
1I2VGVL8FP,9
78AMF7C4KU,12
ECWUU89CIZ,11
81YCUTC0AV,11
V8INSFZA7L,11
HRH5YD5M55,11
B9KP064Y4D,10
X0NSIDARDS,11
BJ201YT9F1,10
O70WXDEZTX,11
211GBG9IE1,10
E5MZJZEKO3,11
8M4YZLE6AO,14
UV3QB37PAE,13
QFW89AU4S3,13
U0URLXLWA5,14
D0IX8EBR57,13
LVMIQW1C3T,11
C2W66UL18M,13
GJGFPYZZA1,10
BO93XRAI0Z,14
9X6F8AHFTH,13
6I3MRNW3GI,12
N9YM3UQ0RC,12
WGE21HVX5H,16
JMLDY4DRC7,11
FKP443950U,11
0NPZE3MCFD,12
SRQVOZHAUA,9
V41U1WIFLE,11
DAWYULG4YG,12
Z9VHKKV51M,12
FOUMQ73I3Q,10
7RH82LOMOE,11
AKUNU68K1T,11
GZTO3EMAD4,12
7KS8X21CZZ,12
OMG1UJ7CK2,12
RWCQUPBHMO,10
D4A2BQYDNX,11
Z7WNP68TUP,12
37B0NFTOU0,13
2ZV8I1ZGKS,14
PMBYM4540S,14
XYNORGZ5AL,10
QS3LSXRKAI,11
14PSZA8QTD,12
UOG8T30WP1,12
H5PS4LG50G,10
YWLR0ROBYC,8
JEO9DCFU0S,9
D25OZGO86A,13
WFV3LFMFLA,15
O061CC6EPF,11
3LSVX0K8U9,12
2VQV7EFWSX,13
HQTL4A38K1,14
DPVHJPHVSM,12
LTPOMQ8STU,10
KZRQXAMU21,13
J62F80SIXB,11
H6R3SOJRKZ,8
EYBP7VYL7F,11
B38SEDQO3B,12
K0F9XWZ2FZ,12
G54J40BW6Y,12
ZMY88ZKQZW,10
M0K100LD36,14
GA6F70X38V,11
0DAWOX7CIF,11
EKPVORXQI8,11
J0M5DJ2A1R,12
7Y0MQB19GS,13
Z02YQQDMXB,9
6BJWNXLQP2,10
WXCH9W1WVW,9
J6SGFD0FUN,15
KZBS04F5FC,12
2QZXW838UP,10
2QXEUWP6UE,8
G5ANOVANVQ,15
6895PA6GP9,12
EKWNT3QU4F,14
UWDF3TMF91,14
SUUAWLOIKQ,12
A535CNS41M,10
1I7XM42LFN,10
74GCZ6C0DC,13
JIQGXBM71J,9
K1AXG385WA,10
F6IOXB9ICE,11
CLG9QS5E0S,10
0L1UMTQRPD,12
VZIYWKRIA7,15
7S7JYCJ83S,11
86JWPU3C06,12
7AMJRU6IAQ,7
UQYN8FR6S9,13
701ATG7I55,10
KEUHK31PMC,8
8GWK906P3L,11
DZ3KUYD8K1,5
T6SF8M42HX,11
90YRAFY79S,11
V1QFKOV9OP,6
AHGUR9WB9H,12
NIZVU263ID,12
HG9D8LXER4,11
C292LKBBU3,14
3ZN6ZIRGWS,11
T39L0UH6SI,8
9P2BZTC6D1,8
P9JYLV2MCI,10
WZQDLI972L,11
60U2OOCVID,9
U3L5I0F1OO,11
WWPP4RSWMS,13
1WCMVCO2EK,16
Q63J1M7PY2,9
GI6S7C0HAD,12
30QS04HQ6S,11
S5VJQ0983I,11
FLN4PDCEIE,12
1SW4WQ5DJ1,12
VF80OFA3UM,11
U9BOKIWMC4,12
DBPB5347FR,12
V23MOP1QRK,13
X0OKQD52LL,11
TQQ5FTTLWV,12
VSAE85FIPP,12
303JWRWTCC,13
N1G7DL0SIU,12
I6JODGQQLO,11
3HK0GIU6KJ,13
NCYV8RBPIO,8
SVF7KGDL02,11
WSPH6VR1U4,6
USERC6EK64,9
4W2AMPCNM8,12
